query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
public_task_span,5,3,4.061184881716897e-07,0.00011528714392704604,0.00011528714392704604,0.5,0.0009397886960869125,-0.0009389764591105688,64
final_prompt,10,0,-2.213880634371784e-09,-0.00011257764035152523,0.00011257764035152523,0.5,5.427860230611259e-06,-5.432287991880003e-06,64
final_prompt,0,29,3.9099541027073144e-07,0.00011148892089474265,0.00011148892089474265,0.5,-0.0010135333577636556,0.0010143153485841969,64
final_prompt,8,6,-7.329526852342993e-08,-0.00011044703805257812,0.00011044703805257812,0.5,-0.0002623859136292468,0.00026223932309219996,64
final_prompt,0,25,-2.546705672997005e-07,-0.00010767613219188602,0.00010767613219188602,0.5,0.0012086535584785356,-0.001209162899613135,64
response_first,4,16,1.1849529073485084e-06,0.00010651361914101363,0.00010651361914101363,0.5,0.002915217993177073,-0.0029128480873623756,64
response_mean,0,10,-6.796267370989709e-08,-0.00010645305295045856,0.00010645305295045856,0.5,0.00015906836733846656,-0.0001592042926858864,64
public_task_span,5,25,-1.1626270861554364e-06,-0.0001062776359705136,0.0001062776359705136,0.484375,0.0031307086501328714,-0.0031330339043051823,64
response_mean,0,29,1.7404818208824476e-07,0.00010121976485753974,0.00010121976485753974,0.5,0.0006916330457897705,-0.000691284949425594,64
response_mean,5,10,-1.1666919590412085e-06,-9.501226632468506e-05,9.501226632468506e-05,0.5,0.003421524735813373,-0.0034238581197314553,64
final_prompt,23,18,-3.0077220713181296e-09,-9.450394980282184e-05,9.450394980282184e-05,0.5,-7.517052427628953e-06,7.511036983486317e-06,64
response_first,4,9,-1.3499886790690509e-06,-9.30656296802282e-05,9.30656296802282e-05,0.5,0.0037832568687008452,-0.0037859568460589833,64
final_prompt,0,13,1.1956217347460483e-08,8.911100507798909e-05,8.911100507798909e-05,0.5,4.084667853020562e-05,-4.08227660955107e-05,64
final_prompt,15,25,2.754660499704187e-09,8.904447670416953e-05,8.904447670416953e-05,0.484375,-4.076278571574221e-06,4.0817878925736295e-06,64
public_task_span,0,24,1.2891723600290786e-07,8.878546757032398e-05,8.878546757032398e-05,0.5,2.716122980928428e-05,-2.6903395337278372e-05,64
public_task_span,13,0,-1.7769571059240204e-07,-8.876384533089433e-05,8.876384533089433e-05,0.5,-0.00024920817304519254,0.00024885278162400763,64
public_task_span,32,15,-1.6565763877691707e-08,-8.818047835708527e-05,8.818047835708527e-05,0.5,-8.361998880014664e-07,8.030683602460821e-07,64
public_task_span,4,12,-6.104978638149083e-07,-8.228679406836039e-05,8.228679406836039e-05,0.515625,0.002072716301881881,-0.00207393729760951,64
public_task_span,16,1,-4.913363227218145e-08,-8.219834340340947e-05,8.219834340340947e-05,0.5,0.0001741910800774214,-0.00017428934734196582,64
response_first,8,25,-5.317451722450478e-08,-8.03985317690116e-05,8.03985317690116e-05,0.5,-8.315634840980508e-05,8.304999937535607e-05,64
public_task_span,35,5,-2.5519966584966686e-08,-8.00608732161154e-05,8.00608732161154e-05,0.5,-4.541284397419212e-05,4.53618040410222e-05,64
final_prompt,5,27,-1.0154606116014216e-06,-7.979452445906835e-05,7.979452445906835e-05,0.5,0.0030267481524788196,-0.003028779073702023,64
response_mean,4,13,-5.13342456546031e-07,-7.764142007051525e-05,7.764142007051525e-05,0.5,0.001602434465894483,-0.0016034611508075752,64
final_prompt,7,15,2.4297150957863778e-09,7.677285694552026e-05,7.677285694552026e-05,0.5,-3.013972616372484e-06,3.0188320465640572e-06,64
response_first,12,1,-2.5599092618965838e-08,-7.549372720004758e-05,7.549372720004758e-05,0.5,7.024020396783805e-05,-7.029140215307599e-05,64
response_first,15,8,-1.271714609171813e-07,-7.53118129366669e-05,7.53118129366669e-05,0.5,-0.0006857597327325406,0.0006855053898107062,64
response_first,1,13,6.323165848760208e-07,7.449883593045188e-05,7.449883593045188e-05,0.5,0.0007957901169675175,-0.0007945254837977655,64
response_mean,14,2,1.0511655538775398e-08,7.359410340977826e-05,7.359410340977826e-05,0.5,-1.4563958529837757e-05,1.4584981840915313e-05,64
response_mean,6,16,4.3752515921098144e-07,7.317076550283799e-05,7.317076550283799e-05,0.5,0.000947448272199853,-0.0009465732218814311,64
response_first,6,4,-8.906208677204354e-07,-7.076437257703052e-05,7.076437257703052e-05,0.5,0.0033140105224447377,-0.0033157917641801786,64
response_mean,5,27,9.742628321882454e-07,6.919803116231012e-05,6.919803116231012e-05,0.5,0.003941588417205822,-0.0039396398915414466,64
final_prompt,8,26,-6.454320100156901e-08,-6.893675329171708e-05,6.893675329171708e-05,0.5,-9.963888805940939e-05,9.950980165740624e-05,64
final_prompt,18,29,2.243250492066026e-07,6.834504758082949e-05,6.834504758082949e-05,0.5,0.0007198184030130406,-0.0007193697529146273,64
public_task_span,27,9,-1.6301328289017707e-08,-6.630525312724801e-05,6.630525312724801e-05,0.5,-0.00017867848237071416,0.00017864587971413615,64
response_first,0,26,-4.979312961950623e-09,-6.411700395343717e-05,6.411700395343717e-05,0.5,-1.3966850701757168e-05,1.3956892075833267e-05,64
response_first,0,14,4.261673893773553e-07,6.122741740879907e-05,6.122741740879907e-05,0.5,-0.0005003383557777837,0.0005011906905565383,64
final_prompt,0,16,-2.326924004567607e-07,-5.857906876882084e-05,5.857906876882084e-05,0.5,0.002184269360441229,-0.002184734745242142,64
final_prompt,5,6,-2.633617590678183e-07,-5.7839105407741996e-05,5.7839105407741996e-05,0.5,0.0012742893099044728,-0.0012748160334226084,64
final_prompt,34,12,-2.2607309804382027e-08,-5.6510309647984865e-05,5.6510309647984865e-05,0.5,9.609016160468955e-07,-1.006116235655646e-06,64
final_prompt,0,23,-2.2062158677716142e-07,-5.59400021520446e-05,5.59400021520446e-05,0.5,-0.0012752608599839652,0.0012748196168104109,64
response_first,4,11,4.2872716221847677e-07,5.5874336887326724e-05,5.5874336887326724e-05,0.5,0.0014162140269036337,-0.0014153565725791965,64
response_first,18,3,3.065068199248344e-10,5.4817085132141314e-05,5.4817085132141314e-05,0.46875,5.096604418497463e-07,-5.090474282098967e-07,64
final_prompt,1,16,-9.01854946307343e-09,-5.450919555343906e-05,5.450919555343906e-05,0.5,-2.6751509153650873e-05,2.6733472054724733e-05,64
response_mean,2,20,-4.640708084502907e-07,-5.4080617921837644e-05,5.4080617921837644e-05,0.5,0.0024337817580999213,-0.002434709899716821,64
public_task_span,6,18,2.1731011656898197e-07,5.231813747236609e-05,5.231813747236609e-05,0.515625,0.0010700148814066848,-0.0010695802611735466,64
public_task_span,4,15,4.909447852665316e-07,5.177626364331806e-05,5.177626364331806e-05,0.5,0.0025086799741984665,-0.002507698084627933,64
response_mean,4,18,-4.900221028954861e-07,-5.121050768873272e-05,5.121050768873272e-05,0.5,0.002370334803345041,-0.0023713148475508323,64
response_first,4,2,5.976321517701336e-07,5.056062763963662e-05,5.056062763963662e-05,0.5,0.0031787112047823142,-0.003177515940478774,64
public_task_span,5,24,-4.3332329368467055e-07,-4.7156487827062925e-05,4.7156487827062925e-05,0.5,0.002624459470098363,-0.0026253261166857326,64
response_mean,4,10,3.647173798552658e-07,4.102005787369133e-05,4.102005787369133e-05,0.5,0.002085145437376926,-0.002084416002617216,64
final_prompt,9,11,2.8580871003211623e-10,4.005262408085653e-05,4.005262408085653e-05,0.5,5.184063667229566e-08,-5.126901925223127e-08,64
final_prompt,10,29,2.9043007992216833e-09,3.9159374250398164e-05,3.9159374250398164e-05,0.515625,-1.279551588595291e-05,1.280132448755135e-05,64
response_mean,5,23,3.896697648973508e-07,3.860300398145713e-05,3.860300398145713e-05,0.5,0.002865940078436322,-0.002865160738906527,64
response_mean,11,1,-2.7273927113951034e-08,-3.473783053442633e-05,3.473783053442633e-05,0.5,-5.634508033836296e-05,5.6290532484135064e-05,64
response_mean,0,26,3.61185357187341e-08,3.3814982788807765e-05,3.3814982788807765e-05,0.5,-0.00029447013093885624,0.0002945423680102937,64
response_first,8,2,-4.9511527322357134e-08,-3.215808886977853e-05,3.215808886977853e-05,0.484375,1.773319854691895e-05,-1.7832221601563666e-05,64
public_task_span,1,1,4.641697160624259e-08,2.9529690849935803e-05,2.9529690849935803e-05,0.5,0.0002751335669017906,-0.0002750407329585781,64
public_task_span,17,10,1.525258994672249e-07,2.710601844897308e-05,2.710601844897308e-05,0.5,-0.0012959202431375128,0.0012962252949364468,64
response_first,0,7,1.1528186399325407e-08,2.4205254138140206e-05,2.4205254138140206e-05,0.5,0.00021667550436174794,-0.00021665244798894933,64
response_mean,3,31,2.2301929902856284e-07,2.3598285562705406e-05,2.3598285562705406e-05,0.515625,0.002599701245685531,-0.0025992552070874743,64
